2018-12-14,Track walk in Ad Diriyah. Definitely a challenging circuit for the start of the @fiaformulaeseason.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed #AdDiriyahEPrix,https://www.instagram.com/p/BrXb1RYhCz9/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9484c4ebd0d87deff4601feeefb17887/5D023A8B/t51.2885-15/sh0.08/e35/s640x640/45886624_213766986214450_4804424329690425575_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-14,Still some work to do before the start of the 2018/19 @fiaformulae season.  #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed #AdDiriyahEPrix,https://www.instagram.com/p/BrXU6Z9BndX/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9f8f3c4957037ddc56229e0608037f34/5D152D9B/t51.2885-15/sh0.08/e35/p640x640/46478059_273047310071088_7290926752484530700_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-13,"The countdown is on! Only 2 more days until the start of the new @fiaformulae season.But Xmas and 2019 are fast approaching, too. Get ready for spectacular racing action at round 1 of the fully-electric series and in 2019! #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed",https://www.instagram.com/p/BrUpB-NB-o7/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/299433101681cbb41226b7edc0aa708e/5D282205/t51.2885-15/sh0.08/e35/s640x640/46176542_509561172862484_9167517121683342648_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-11,Hi guys at @fiaformulae ... we are the new ones. Nice to challenge you.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BrQ2QB2BzjC/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/3954b030c7c5d246e15c83ff9a18de0c/5C79DA6A/t51.2885-15/e15/46702573_299012897410934_5738769380300581894_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-11,Its time for some racing action! HWA RACELAB will make its debut in @fiaformulae on 15th December. Follow us on Social Media and get behind us!You can now vote for our drivers @garypaffett and @svandoorne and give them an extra #FANBOOST. Find the link in the bio. #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BrPk8EPhXoP/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/1d56f80317ae115d04209d8b272654ef/5C79E2E6/t51.2885-15/e15/s640x640/47045446_386537098782335_4118882262188906713_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-08,Only one week left till the 2018/19 @fiaformulae season kicks off. Get ready to race!#HWA #HWAAG #FormulaE,https://www.instagram.com/p/BrH1-0aBP1M/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/5d6cef3946d44fa65ac75e4370518a30/5D20F0EA/t51.2885-15/sh0.08/e35/s640x640/46790740_272790690092740_369160082187081304_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-08,This is how it works: ATTACK MODE in @fiaformulae #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BrHifHUhJKv/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c88a735506d58d6911bddc47190375c8/5C7A6764/t51.2885-15/e15/46224545_504492443396455_5893431979148246417_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-06,The logistics in @fiaformulae is also quite a big challenge for new Formula E team HWA RACELAB. #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BrC0VfUBbV4/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/621cad7ff2992e770cdf3af332afe8f1/5C7A37AB/t51.2885-15/e15/s640x640/45967354_337871276798190_5705336929454565972_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-12-04,The 2018/19 @fiaformulae season kicks off on December 15  @garypaffett and @svandoorne will drive the new Gen2 race cars for HWA RACELAB. Get behind us and follow us on our Instagram channel! #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/Bq-HHJFBV4d/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/68fccefe0974d8836bef4b1079cfeffd/5C7A1A04/t51.2885-15/e15/s640x640/45397299_582394872209899_6319674228392853032_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-30,HWA RACELAB  the new challenger. #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #challenge #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BqzvO91B9f8/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/943904154e8372b68656ba788ebf591b/5D238898/t51.2885-15/sh0.08/e35/s640x640/45406720_582644248816499_4377060830624117490_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-29,Our new Gen2 car will make its race debut at round 1 of the 2018/19 @fiaformulae season (December 15). Stay tuned!#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BqwuudZBFj3/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/c6a37a0ddbcfaaf661fddcb39a9b5a90/5C7A2149/t51.2885-15/e15/s640x640/46402722_971689056365824_7578577747500524159_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-28,"Challenge @fiaformulae! The design of the new Generation 2 car, with its black carbon look and Technical Blue accents, is based on the new HWA RACELAB image.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed",https://www.instagram.com/p/BquCJ6FBrpE/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/582557778c248ce79378ba9dd0d491e0/5D0FB5D4/t51.2885-15/sh0.08/e35/s640x640/45738368_2190409467885129_4179376390886770074_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-23,Get ready for Season 5 of the @fiaformulae! @garypaffett is counting on your support.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BqhOsZwB-py/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/dc27a196407a49beaf7d402fa499d95a/5C7A12E6/t51.2885-15/e15/s640x640/44868326_605602923203518_2909264150432758595_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-19,"Double podium at the FIA GT World Cup Macau. Congratulations to @maroengel, @edomortara and the entire team on an outstanding performance with P2 and P3!#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #challenge #macau #macaugrandprix #GTWorldCup #FIA #MacauGP #Macao #mercedesamg #amg",https://www.instagram.com/p/BqW9610huR5/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/7a4b2041c515af87429eeb3b77b41362/5D1735AF/t51.2885-15/sh0.08/e35/s640x640/44552911_251674952151925_7757695192212873438_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-18,Our thoughts are with @sophiafloersch. We wish her all the best after her horrible Formula 3 accident in Macao. Get well soon!#sophiafloersch #getwellsoon #hwa,https://www.instagram.com/p/BqUkdiVhx6P/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/e0f0fbd8db71a74bf87bfac9cd69f334/5D0850F7/t51.2885-15/e35/45318779_353756185188415_8814031501419741852_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-16,All eyes on Macau for the 65th Macau Grand Prix. Good luck! #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #challenge #macau #macaugrandprix #GTWorldCup #FIA #MacauGP #Macao,https://www.instagram.com/p/BqPNf1DhkAk/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/966d2c5d4c3c87da7b1b8c0b49c76236/5D11066A/t51.2885-15/sh0.08/e35/s640x640/44735849_354063765361840_2005557371062290589_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-15,The countdown is running. Only one month to go until the season opener of the @fiaformulae Championship 2018/19.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #challenge,https://www.instagram.com/p/BqM0N1ehIHd/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/15c860c1c89d6319cd769038cff4c409/5D07979F/t51.2885-15/sh0.08/e35/s640x640/43526349_520669665110313_8622004358879645753_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-13,@fiaformulae  a new challenge for @svandoorne.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #challenge,https://www.instagram.com/p/BqHnLiZBdFs/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/18cbe6948043f5bd0944d0ef4ebec7b5/5D1E2C36/t51.2885-15/sh0.08/e35/s640x640/46096986_916922051844459_2282353492391870999_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-08,Looking forward to round 1 of the 2018/19 @fiaformulae season (15 December)! #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #challenge,https://www.instagram.com/p/Bp68mHBBVQf/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/818539bf6400b4ca6afbf9504166bdd6/5D0C9FAD/t51.2885-15/sh0.08/e35/s640x640/43625946_1969835029762575_509550118956597556_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-11-05,The countdown is running Only 40 days until the start of the 2018/19 @fiaformulae season.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #challenge,https://www.instagram.com/p/BpzbMTXh6s5/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/082d7c8416757984c42caf5b65ab4054/5D0A53F3/t51.2885-15/sh0.08/e35/s640x640/43914152_564541880663013_7101862977292585759_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-31,#HappyHalloween #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #racelab #hwaracelab #engineeringspeed #challenge #halloween #halloween2018 #2018halloween #spooky #scary,https://www.instagram.com/p/Bpms5R4BlGE/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/69b6f6486959c1c04b7a5d64882918dd/5D27B38E/t51.2885-15/sh0.08/e35/s640x640/44698471_185374835700047_4871456918251207205_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-30,Racings coming home  #hwa #hwaag #motorsport #racing #dtm #speed #mercedes #amg #MercedesAMG #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #mercedesbenz #sport #work #proud #happy,https://www.instagram.com/p/BpkA0bSB1Di/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/604d037aec8a3830291d328eb2fcdcad/5D0594DE/t51.2885-15/sh0.08/e35/s640x640/44924092_2008691699430340_5634789992875400372_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-26,A new challenge. HWA RACELAB is looking forward to its debut season in the @fiaformulae. @garypaffett @svandoorne #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #challenge,https://www.instagram.com/p/BpZngsOhAXU/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/439ca7dbf01711553e7e8ce15d528016/5C7A1A6C/t51.2885-15/e15/s640x640/43913084_247023646169097_279966036295337833_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-25,@dani_juncadella will take on the role of test and reserve driver for HWA RACELAB during their first season in the @fiaformulae.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/BpWfsNIBkmg/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ebbbac4f87b90dee23a723597cc30c83/5D10B627/t51.2885-15/sh0.08/e35/s640x640/43218019_479545822550048_3344332003607179955_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-24,More impressions from the @fiaformulae testing with our new Generation 2 car.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpUZm2hBAYz/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/d13d81b67641cd59ef898b8439058bf7/5D27294A/t51.2885-15/sh0.08/e35/s640x640/43778877_2154865198098141_1914018703935508756_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-22,Green Power: @fiaformulae #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpOstXphMeo/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/1344c210d92bccc89949c461af299376/5D221A28/t51.2885-15/sh0.08/e35/s640x640/43203627_301395677358820_1330790017103403151_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-21,What a beauty #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpMCLwJBahn/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/4631c9225b5a51ea1db748af8024230f/5D228604/t51.2885-15/sh0.08/e35/s640x640/43201098_492194241291938_6634302396303359663_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,HWA RACELAB tackle the challenge of the ABB @fiaformulae during official testing at Valencia. @dani_juncadella: Driving the new Gen2 Formula E car for the first time was a great experience#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpHx_02h_zT/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/e345062378373855638f29f237aaed54/5D0DD973/t51.2885-15/sh0.08/e35/s640x640/43433607_2084269388283965_7267725146413800727_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,HWA RACELAB tackle the challenge of the ABB @fiaformulae during official testing at Valencia. @svandoorne: I learned a lot and am now looking forward to my first Formula E race#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpHxiudhGOe/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/9c7d59b480dd76571e6f16cff6a9b8e4/5D268C22/t51.2885-15/sh0.08/e35/s640x640/43423305_585763291864200_7521767062550786517_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,HWA RACELAB tackle the challenge of the ABB @fiaformulae during official testing at Valencia. @garypaffett: Im pleased with the test week and am looking forward to the first race #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpHxPyeB-o4/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/13504b8b7bbe5d12b8326b56e9e724ce/5D25EC7C/t51.2885-15/sh0.08/e35/s640x640/43400293_310165159574230_7611141902786120195_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,@fiaformulae testing at @circuitvalencia#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpHMvDSBYdX/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/f0f79001d626aa81f728bec8856f2a2f/5D1A00D1/t51.2885-15/sh0.08/e35/s640x640/42696478_193446821563550_8883894513486371369_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,Last day of the ABB @fiaformulae pre-season testing at @circuitvalencia.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpHHIMLBH1y/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/0b4a2a29f02fdb7223486ec4bd7ce55c/5D02318C/t51.2885-15/sh0.08/e35/s640x640/43180279_296216887652733_1470096297446844705_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,Testing in the rain#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpHEcamhmNH/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/2ad946b22eddb68a46b642a1b7f7578a/5D281F81/t51.2885-15/sh0.08/e35/s640x640/41687569_1219000298238466_7891918522710021143_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-19,Happy to be in @fiaformulae now: @garypaffett #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpGtk3Ch16H/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/a5640c5a962f6cbb4ae2f281788fcfed/5D1E1728/t51.2885-15/sh0.08/e35/s640x640/43778639_2216925858596388_5848612240100466533_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-18,Our man in car #5: @svandoorne #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpEJCE3Bv5N/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/0fd6ddae1ea384d5139d952e359c9a37/5D28E213/t51.2885-15/sh0.08/e35/s640x640/43405974_335576840341945_9200592887621024355_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-17,Testday of @fiaformulae in Valencia. First experience with Season 5 car on track. #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #engineeringspeed #formulaE #ABBFormulaE #formula #fia #electric #racelab #hwaracelab,https://www.instagram.com/p/BpC18iFhepR/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/98f5a098bd746418e02653fed7331794/5D070262/t51.2885-15/sh0.08/e35/s640x640/43914986_1133048580191536_1274637511717898523_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-17,Working hard and racing fast: @fiaformulae Test days in Valencia with @svandoorne and @garypaffett#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpCXqn-BAW_/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/5a75ed53752bd2a0cf39b6bb91b09b2e/5D0657B4/t51.2885-15/sh0.08/e35/s640x640/42869656_731338393900367_4889026648381645748_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-17,Impression from @fiaformulae testing days in Valencia with @garypaffett and @svandoorne.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting,https://www.instagram.com/p/BpCHcgJB9TZ/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/7a3da8ccc3f3e1b0e7279c68e186852e/5D175FC4/t51.2885-15/sh0.08/e35/s640x640/43778702_1850943731693907_1422589256572215395_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-17,"Do you like your new outfit, @garypaffett?#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays #FEtesting",https://www.instagram.com/p/BpB9rflhP2S/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ef8735d9f094105fb3ef9161bf900695/5D0D25ED/t51.2885-15/sh0.08/e35/p640x640/42666689_2023560541020149_9120907092413899208_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-17,"The new Generation 2 car, the VFE-05 of HWA RACELAB, in action @circuitvalencia for the @fiaformulae testing.#hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed #valencia #testdays",https://www.instagram.com/p/BpB0ALdhWmZ/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/94e023047f954f75a710e01a87c97b49/5D21F493/t51.2885-15/sh0.08/e35/s640x640/43157094_178958713006531_7028559481541262179_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-16,@svandoorne will be making his Formula E debut in the 2018/19 ABB FIA @fiaformulae Championship as a member of the HWA RACELAB squad. #hwa #hwaag #motorsport #racing #speed #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #formulaE #ABBFormulaE #venturi #formula #fia #electric #racelab #hwaracelab #engineeringspeed,https://www.instagram.com/p/Bo_I-XHB0Kq/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/3c41e5dcc799f69914c4b9393eb2d65c/5D02F75B/t51.2885-15/sh0.08/e35/p640x640/42002576_700415113663757_4167579115475100797_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-14,What a great day for @garypaffett. Even if he did manage to win the DTM Championship he has to solve one more problem these days.Who do you think will be his teammate in @fiaformulae ?#hwa #hwaag #motorsport #racing #formulae #speed #mercedes #amg #MercedesAMG #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #sport #work #teammate #seeking #whowillitbe,https://www.instagram.com/p/Bo7CClGBv16/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/751d3debb1eb966efb33eca936894f01/5C7A34A3/t51.2885-15/e15/s640x640/42537368_761669797499114_6258482554327953600_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-14,There we go. @garypaffett deserved the Trophy - the 2nd one in his DTM career. He also saved the triple for the @mercedesamgdtm team.#hwa #hwaag #motorsport #racing #dtm #speed #mercedes #amg #MercedesAMG #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #mercedesbenz #sport #work #proud #happy,https://www.instagram.com/p/Bo6nYfnBGYT/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/ad96456a12e5ef60bd10da60c202a0cc/5D031CAF/t51.2885-15/sh0.08/e35/s640x640/42780134_2265706880325531_4872071464684254013_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-14,WE ARE SO PROUD OF @garypaffett . Thank you for winning  the DTM Championship in the final race of @mercedesamgdtm Well done. Mission completed. NOW THE PARTY CAN START!  #hwa #hwaag #motorsport #racing #dtm #speed #mercedes #amg #MercedesAMG #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #mercedesbenz #sport #work #proud #happy,https://www.instagram.com/p/Bo6etoPhdc6/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/27c5c699c74209aaf5db651e33bc2538/5D27CA18/t51.2885-15/e35/42849468_337441873725444_5473729670287922768_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-14,"Leading the championship by @garypaffett and @paul_diresta being 2nd, the 2018 @dtm_pics season so far is an outstanding success for the @mercedesamgdtm team. Today one of the guys might become driver champion. Keep fingers crossed for the big showdown this afternoon. Keep on racing! #hwa #hwaag #motorsport #racing #dtm #speed #mercedes #amg #MercedesAMG #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #mercedesbenz #sport #work #goodluck",https://www.instagram.com/p/Bo6N5auhgTx/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/a122ac151eee2705354c1822d0c1ef1c/5D0A5D29/t51.2885-15/e35/42508944_276950496325068_1122293052101194827_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
2018-10-13,Good night everybody. Tomorrow will be the big final.... we should have a rest now #goodnight #rest #sleep #hwaag #HWA #HWAAG #engineeringspeed #DTM #motorsport #racing #speed #mercedes #amg #MercedesAMG #loyalty #teamspirit #teamwork #engineering #affalterbach #hightech #challenge #team #mercedesbenz #sport #work #thanks #support #hockenheimring,https://www.instagram.com/p/Bo4pW3IBurc/?__a=1,https://scontent-sin2-1.cdninstagram.com/vp/cd228e7aa95939fc3fec48bee7859182/5D1611C8/t51.2885-15/sh0.08/e35/s640x640/42850256_311417016342066_7646009647596665571_n.jpg?_nc_ht=scontent-sin2-1.cdninstagram.com
